,condition,explained_var,fish_id,pca_num,region,time_window
89,reexposed,0.9583793842939624,f01594,89,in_l_MHb,0
90,reexposed,0.9594090624945973,f01594,90,in_l_MHb,0
91,reexposed,0.960424617721147,f01594,91,in_l_MHb,0
92,reexposed,0.9613773952166151,f01594,92,in_l_MHb,0
93,reexposed,0.9623241548208195,f01594,93,in_l_MHb,0
94,reexposed,0.9632452038924715,f01594,94,in_l_MHb,0
95,reexposed,0.9641339765260364,f01594,95,in_l_MHb,0
96,reexposed,0.9649895053304276,f01594,96,in_l_MHb,0
97,reexposed,0.965811438080434,f01594,97,in_l_MHb,0
98,reexposed,0.9666304456385336,f01594,98,in_l_MHb,0
99,reexposed,0.9674269864008872,f01594,99,in_l_MHb,0
0,reexposed,0.1882081270763969,f01594,0,in_l_dthal,0
1,reexposed,0.2985125141676767,f01594,1,in_l_dthal,0
2,reexposed,0.34699923794629145,f01594,2,in_l_dthal,0
3,reexposed,0.38956834399946844,f01594,3,in_l_dthal,0
4,reexposed,0.42838522151255676,f01594,4,in_l_dthal,0
5,reexposed,0.46413361345410364,f01594,5,in_l_dthal,0
6,reexposed,0.4975458979597977,f01594,6,in_l_dthal,0
7,reexposed,0.5253564887857783,f01594,7,in_l_dthal,0
8,reexposed,0.5469017039100788,f01594,8,in_l_dthal,0
9,reexposed,0.5680722344265713,f01594,9,in_l_dthal,0
10,reexposed,0.5885750259408417,f01594,10,in_l_dthal,0
11,reexposed,0.607094267240174,f01594,11,in_l_dthal,0
12,reexposed,0.6225619891511734,f01594,12,in_l_dthal,0
13,reexposed,0.6373919807309489,f01594,13,in_l_dthal,0
14,reexposed,0.6516602705624686,f01594,14,in_l_dthal,0
15,reexposed,0.6648870953195403,f01594,15,in_l_dthal,0
16,reexposed,0.676599107077653,f01594,16,in_l_dthal,0
17,reexposed,0.6874128388063001,f01594,17,in_l_dthal,0
18,reexposed,0.6981205521273508,f01594,18,in_l_dthal,0
19,reexposed,0.7078522724892109,f01594,19,in_l_dthal,0
20,reexposed,0.7171315971671197,f01594,20,in_l_dthal,0
21,reexposed,0.7259675328795635,f01594,21,in_l_dthal,0
22,reexposed,0.7342784646408651,f01594,22,in_l_dthal,0
23,reexposed,0.742279284676069,f01594,23,in_l_dthal,0
24,reexposed,0.7501497045293288,f01594,24,in_l_dthal,0
25,reexposed,0.7573376417239253,f01594,25,in_l_dthal,0
26,reexposed,0.7642266718161783,f01594,26,in_l_dthal,0
27,reexposed,0.7708461225722956,f01594,27,in_l_dthal,0
28,reexposed,0.7773286588766679,f01594,28,in_l_dthal,0
29,reexposed,0.7834974144510312,f01594,29,in_l_dthal,0
30,reexposed,0.7895932464882324,f01594,30,in_l_dthal,0
31,reexposed,0.7954675379612658,f01594,31,in_l_dthal,0
32,reexposed,0.8009845253417714,f01594,32,in_l_dthal,0
33,reexposed,0.8064830452178307,f01594,33,in_l_dthal,0
34,reexposed,0.8117120120668023,f01594,34,in_l_dthal,0
35,reexposed,0.8167961528680758,f01594,35,in_l_dthal,0
36,reexposed,0.8216920098051633,f01594,36,in_l_dthal,0
37,reexposed,0.8265002438001287,f01594,37,in_l_dthal,0
38,reexposed,0.8311276390154123,f01594,38,in_l_dthal,0
39,reexposed,0.8356816502263991,f01594,39,in_l_dthal,0
40,reexposed,0.8400383107296083,f01594,40,in_l_dthal,0
41,reexposed,0.8443172437352507,f01594,41,in_l_dthal,0
42,reexposed,0.8484648132748472,f01594,42,in_l_dthal,0
43,reexposed,0.8524309470852718,f01594,43,in_l_dthal,0
44,reexposed,0.8563493041503047,f01594,44,in_l_dthal,0
45,reexposed,0.8601919827752922,f01594,45,in_l_dthal,0
46,reexposed,0.863899098859336,f01594,46,in_l_dthal,0
47,reexposed,0.8675175040238492,f01594,47,in_l_dthal,0
48,reexposed,0.8710441387416079,f01594,48,in_l_dthal,0
49,reexposed,0.8745075892505934,f01594,49,in_l_dthal,0
50,reexposed,0.877900056596386,f01594,50,in_l_dthal,0
51,reexposed,0.8811340385918569,f01594,51,in_l_dthal,0
52,reexposed,0.8842260423807763,f01594,52,in_l_dthal,0
53,reexposed,0.8872446859382045,f01594,53,in_l_dthal,0
54,reexposed,0.8901574318369486,f01594,54,in_l_dthal,0
55,reexposed,0.893005664391254,f01594,55,in_l_dthal,0
56,reexposed,0.895819640976284,f01594,56,in_l_dthal,0
57,reexposed,0.8985729888707502,f01594,57,in_l_dthal,0
58,reexposed,0.9013131697807677,f01594,58,in_l_dthal,0
59,reexposed,0.9040160699358493,f01594,59,in_l_dthal,0
60,reexposed,0.9065661637497854,f01594,60,in_l_dthal,0
61,reexposed,0.9090791640546702,f01594,61,in_l_dthal,0
62,reexposed,0.9115138779088703,f01594,62,in_l_dthal,0
63,reexposed,0.9138725268523468,f01594,63,in_l_dthal,0
64,reexposed,0.9161679015779727,f01594,64,in_l_dthal,0
65,reexposed,0.918391429430828,f01594,65,in_l_dthal,0
66,reexposed,0.9205734247108518,f01594,66,in_l_dthal,0
67,reexposed,0.922733605165298,f01594,67,in_l_dthal,0
68,reexposed,0.9248108987062594,f01594,68,in_l_dthal,0
69,reexposed,0.9268366366743592,f01594,69,in_l_dthal,0
70,reexposed,0.9288125535358025,f01594,70,in_l_dthal,0
71,reexposed,0.9307457667520235,f01594,71,in_l_dthal,0
72,reexposed,0.9325469400760177,f01594,72,in_l_dthal,0
73,reexposed,0.9343294481168759,f01594,73,in_l_dthal,0
74,reexposed,0.9360635218053238,f01594,74,in_l_dthal,0
75,reexposed,0.9377801863568127,f01594,75,in_l_dthal,0
76,reexposed,0.9394777231040011,f01594,76,in_l_dthal,0
77,reexposed,0.9410971771566713,f01594,77,in_l_dthal,0
78,reexposed,0.942690063168219,f01594,78,in_l_dthal,0
79,reexposed,0.9442252738655342,f01594,79,in_l_dthal,0
80,reexposed,0.945735986746764,f01594,80,in_l_dthal,0
81,reexposed,0.9472329093008958,f01594,81,in_l_dthal,0
82,reexposed,0.9486821003534599,f01594,82,in_l_dthal,0
83,reexposed,0.9501018226712536,f01594,83,in_l_dthal,0
84,reexposed,0.9514826664265013,f01594,84,in_l_dthal,0
85,reexposed,0.9528199971042155,f01594,85,in_l_dthal,0
86,reexposed,0.9541079720903478,f01594,86,in_l_dthal,0
87,reexposed,0.955369495292173,f01594,87,in_l_dthal,0
88,reexposed,0.9566139128418835,f01594,88,in_l_dthal,0
89,reexposed,0.9578514837963963,f01594,89,in_l_dthal,0
90,reexposed,0.9589887086663332,f01594,90,in_l_dthal,0
91,reexposed,0.9601208613409795,f01594,91,in_l_dthal,0
92,reexposed,0.961233404757001,f01594,92,in_l_dthal,0
93,reexposed,0.9622981107310243,f01594,93,in_l_dthal,0
94,reexposed,0.9633344237074098,f01594,94,in_l_dthal,0
95,reexposed,0.9643586791558201,f01594,95,in_l_dthal,0
96,reexposed,0.9653617447006705,f01594,96,in_l_dthal,0
97,reexposed,0.9662967831373649,f01594,97,in_l_dthal,0
98,reexposed,0.9672181210684037,f01594,98,in_l_dthal,0
99,reexposed,0.9681333579302713,f01594,99,in_l_dthal,0
0,reexposed,0.24847317530363366,f01594,0,in_r_dthal,0
1,reexposed,0.3397276391405895,f01594,1,in_r_dthal,0
2,reexposed,0.3976207431151115,f01594,2,in_r_dthal,0
3,reexposed,0.4459001402204439,f01594,3,in_r_dthal,0
4,reexposed,0.4867512030411545,f01594,4,in_r_dthal,0
5,reexposed,0.5241689184100927,f01594,5,in_r_dthal,0
6,reexposed,0.5555788305428978,f01594,6,in_r_dthal,0
7,reexposed,0.5816149017645131,f01594,7,in_r_dthal,0
8,reexposed,0.6069368466341805,f01594,8,in_r_dthal,0
9,reexposed,0.6297944543297895,f01594,9,in_r_dthal,0
10,reexposed,0.6518794236921851,f01594,10,in_r_dthal,0
11,reexposed,0.6706211212206643,f01594,11,in_r_dthal,0
12,reexposed,0.6871376385171144,f01594,12,in_r_dthal,0
13,reexposed,0.7019619951741687,f01594,13,in_r_dthal,0
14,reexposed,0.7150734410583319,f01594,14,in_r_dthal,0
15,reexposed,0.7265466702890776,f01594,15,in_r_dthal,0
16,reexposed,0.7372169357904801,f01594,16,in_r_dthal,0
17,reexposed,0.7474450890062043,f01594,17,in_r_dthal,0
18,reexposed,0.7569296934495754,f01594,18,in_r_dthal,0
19,reexposed,0.7660363944027091,f01594,19,in_r_dthal,0
20,reexposed,0.7750696062450548,f01594,20,in_r_dthal,0
21,reexposed,0.7839009932380205,f01594,21,in_r_dthal,0
22,reexposed,0.7917545548881053,f01594,22,in_r_dthal,0
23,reexposed,0.7990524657562575,f01594,23,in_r_dthal,0
24,reexposed,0.806169363642553,f01594,24,in_r_dthal,0
25,reexposed,0.8130668324976573,f01594,25,in_r_dthal,0
26,reexposed,0.8197019981305923,f01594,26,in_r_dthal,0
27,reexposed,0.8259897063088698,f01594,27,in_r_dthal,0
28,reexposed,0.8319826226001431,f01594,28,in_r_dthal,0
29,reexposed,0.8376952690279516,f01594,29,in_r_dthal,0
30,reexposed,0.8430777548435492,f01594,30,in_r_dthal,0
31,reexposed,0.8481518813073141,f01594,31,in_r_dthal,0
32,reexposed,0.8531438079065935,f01594,32,in_r_dthal,0
33,reexposed,0.857918655507853,f01594,33,in_r_dthal,0
34,reexposed,0.8623053006393919,f01594,34,in_r_dthal,0
35,reexposed,0.8665595991296409,f01594,35,in_r_dthal,0
36,reexposed,0.870612427321571,f01594,36,in_r_dthal,0
37,reexposed,0.8746237291706592,f01594,37,in_r_dthal,0
38,reexposed,0.8784966674005963,f01594,38,in_r_dthal,0
39,reexposed,0.8822900432512804,f01594,39,in_r_dthal,0
40,reexposed,0.8859337501278213,f01594,40,in_r_dthal,0
41,reexposed,0.8894949731697221,f01594,41,in_r_dthal,0
42,reexposed,0.8929231668782959,f01594,42,in_r_dthal,0
43,reexposed,0.8961338066086924,f01594,43,in_r_dthal,0
44,reexposed,0.8991767055803093,f01594,44,in_r_dthal,0
45,reexposed,0.902181641832712,f01594,45,in_r_dthal,0
46,reexposed,0.9051080448860663,f01594,46,in_r_dthal,0
47,reexposed,0.9079234128556252,f01594,47,in_r_dthal,0
48,reexposed,0.9106646601007248,f01594,48,in_r_dthal,0
49,reexposed,0.9133197900579911,f01594,49,in_r_dthal,0
50,reexposed,0.9159581020561374,f01594,50,in_r_dthal,0
51,reexposed,0.918434108004015,f01594,51,in_r_dthal,0
52,reexposed,0.9208400109451701,f01594,52,in_r_dthal,0
53,reexposed,0.9231234066948376,f01594,53,in_r_dthal,0
54,reexposed,0.9253587380371661,f01594,54,in_r_dthal,0
55,reexposed,0.9275472729441867,f01594,55,in_r_dthal,0
56,reexposed,0.929702035712849,f01594,56,in_r_dthal,0
57,reexposed,0.9317941991590383,f01594,57,in_r_dthal,0
58,reexposed,0.933792983411327,f01594,58,in_r_dthal,0
59,reexposed,0.9357781784908263,f01594,59,in_r_dthal,0
60,reexposed,0.9376903089130029,f01594,60,in_r_dthal,0
61,reexposed,0.939462695851711,f01594,61,in_r_dthal,0
62,reexposed,0.9411971132598232,f01594,62,in_r_dthal,0
63,reexposed,0.9428935184202134,f01594,63,in_r_dthal,0
64,reexposed,0.944518005727589,f01594,64,in_r_dthal,0
65,reexposed,0.94608997354066,f01594,65,in_r_dthal,0
66,reexposed,0.9476228429457181,f01594,66,in_r_dthal,0
67,reexposed,0.9491326699569144,f01594,67,in_r_dthal,0
68,reexposed,0.9506330890366654,f01594,68,in_r_dthal,0
69,reexposed,0.9520686226154325,f01594,69,in_r_dthal,0
70,reexposed,0.9534323713560112,f01594,70,in_r_dthal,0
71,reexposed,0.9547627406890236,f01594,71,in_r_dthal,0
72,reexposed,0.9560576397445408,f01594,72,in_r_dthal,0
73,reexposed,0.9573428446239911,f01594,73,in_r_dthal,0
74,reexposed,0.9585697978351807,f01594,74,in_r_dthal,0
75,reexposed,0.959784754588643,f01594,75,in_r_dthal,0
76,reexposed,0.9609857248677877,f01594,76,in_r_dthal,0
77,reexposed,0.9621269719547775,f01594,77,in_r_dthal,0
78,reexposed,0.963236455544597,f01594,78,in_r_dthal,0
79,reexposed,0.9643087077856837,f01594,79,in_r_dthal,0
80,reexposed,0.9653637084183794,f01594,80,in_r_dthal,0
81,reexposed,0.9664007979067084,f01594,81,in_r_dthal,0
82,reexposed,0.9674270058839467,f01594,82,in_r_dthal,0
83,reexposed,0.9684033256071639,f01594,83,in_r_dthal,0
84,reexposed,0.969349200692313,f01594,84,in_r_dthal,0
85,reexposed,0.9702428932250603,f01594,85,in_r_dthal,0
86,reexposed,0.9711214105832542,f01594,86,in_r_dthal,0
87,reexposed,0.9719680616878928,f01594,87,in_r_dthal,0
88,reexposed,0.972800618535368,f01594,88,in_r_dthal,0
89,reexposed,0.9736307530758487,f01594,89,in_r_dthal,0
90,reexposed,0.9744318844347859,f01594,90,in_r_dthal,0
91,reexposed,0.9751829620775873,f01594,91,in_r_dthal,0
92,reexposed,0.9759147685951916,f01594,92,in_r_dthal,0
93,reexposed,0.9766449645978591,f01594,93,in_r_dthal,0
94,reexposed,0.9773464851530316,f01594,94,in_r_dthal,0
95,reexposed,0.978041546749063,f01594,95,in_r_dthal,0
96,reexposed,0.9787077896961819,f01594,96,in_r_dthal,0
97,reexposed,0.9793446024866224,f01594,97,in_r_dthal,0
98,reexposed,0.9799725669999392,f01594,98,in_r_dthal,0
99,reexposed,0.980569355270941,f01594,99,in_r_dthal,0
0,reexposed,0.20687798247314546,f01594,0,in_r_raphe,0
1,reexposed,0.3808224401663195,f01594,1,in_r_raphe,0
2,reexposed,0.45630584106433947,f01594,2,in_r_raphe,0
3,reexposed,0.5220561490104476,f01594,3,in_r_raphe,0
4,reexposed,0.5662181251875041,f01594,4,in_r_raphe,0
5,reexposed,0.607520834592014,f01594,5,in_r_raphe,0
6,reexposed,0.6412568336717437,f01594,6,in_r_raphe,0
7,reexposed,0.6740754782831021,f01594,7,in_r_raphe,0
8,reexposed,0.7006190970575675,f01594,8,in_r_raphe,0
9,reexposed,0.7260008815038134,f01594,9,in_r_raphe,0
10,reexposed,0.7496320494504012,f01594,10,in_r_raphe,0
11,reexposed,0.769963553430236,f01594,11,in_r_raphe,0
12,reexposed,0.7891986137511965,f01594,12,in_r_raphe,0
13,reexposed,0.8060152475821525,f01594,13,in_r_raphe,0
14,reexposed,0.8219944538726867,f01594,14,in_r_raphe,0
15,reexposed,0.8365908049087614,f01594,15,in_r_raphe,0
16,reexposed,0.8502912886839918,f01594,16,in_r_raphe,0
17,reexposed,0.8624229490038958,f01594,17,in_r_raphe,0
18,reexposed,0.8726563897514247,f01594,18,in_r_raphe,0
19,reexposed,0.8827620926864354,f01594,19,in_r_raphe,0
20,reexposed,0.8922578094627294,f01594,20,in_r_raphe,0
21,reexposed,0.9008010170394444,f01594,21,in_r_raphe,0
22,reexposed,0.9089197251330542,f01594,22,in_r_raphe,0
23,reexposed,0.9157287169317817,f01594,23,in_r_raphe,0
24,reexposed,0.9222727246342272,f01594,24,in_r_raphe,0
25,reexposed,0.9286600884106574,f01594,25,in_r_raphe,0
26,reexposed,0.9349180274669558,f01594,26,in_r_raphe,0
27,reexposed,0.9402357011818548,f01594,27,in_r_raphe,0
28,reexposed,0.9454015171115114,f01594,28,in_r_raphe,0
29,reexposed,0.950083523755397,f01594,29,in_r_raphe,0
30,reexposed,0.9545876727455311,f01594,30,in_r_raphe,0
31,reexposed,0.958835745652844,f01594,31,in_r_raphe,0
32,reexposed,0.9627708831012519,f01594,32,in_r_raphe,0
33,reexposed,0.9665036905802572,f01594,33,in_r_raphe,0
34,reexposed,0.9698973481898925,f01594,34,in_r_raphe,0
35,reexposed,0.9729912714204865,f01594,35,in_r_raphe,0
36,reexposed,0.9758003224639816,f01594,36,in_r_raphe,0
37,reexposed,0.9784584693781448,f01594,37,in_r_raphe,0
38,reexposed,0.9810980772930442,f01594,38,in_r_raphe,0
39,reexposed,0.9834444520567884,f01594,39,in_r_raphe,0
40,reexposed,0.985716936202695,f01594,40,in_r_raphe,0
41,reexposed,0.9877650518256981,f01594,41,in_r_raphe,0
42,reexposed,0.9896715493370251,f01594,42,in_r_raphe,0
43,reexposed,0.9914958221643994,f01594,43,in_r_raphe,0
44,reexposed,0.9931861784859579,f01594,44,in_r_raphe,0
45,reexposed,0.9947526726340704,f01594,45,in_r_raphe,0
46,reexposed,0.9962472767861111,f01594,46,in_r_raphe,0
47,reexposed,0.997622536387369,f01594,47,in_r_raphe,0
48,reexposed,0.9988704666517021,f01594,48,in_r_raphe,0
49,reexposed,1.0000000000000002,f01594,49,in_r_raphe,0
0,reexposed,0.24412630159623339,f01594,0,in_l_raphe,0
1,reexposed,0.4512882434063167,f01594,1,in_l_raphe,0
2,reexposed,0.5216073765854278,f01594,2,in_l_raphe,0
3,reexposed,0.574993835174421,f01594,3,in_l_raphe,0
4,reexposed,0.6220761557578809,f01594,4,in_l_raphe,0
5,reexposed,0.6583539172034379,f01594,5,in_l_raphe,0
6,reexposed,0.689802342557659,f01594,6,in_l_raphe,0
7,reexposed,0.7153486947647703,f01594,7,in_l_raphe,0
8,reexposed,0.7402275547614051,f01594,8,in_l_raphe,0
9,reexposed,0.7621436288847779,f01594,9,in_l_raphe,0
10,reexposed,0.7823675364667689,f01594,10,in_l_raphe,0
11,reexposed,0.8022043953660807,f01594,11,in_l_raphe,0
12,reexposed,0.8192054785315636,f01594,12,in_l_raphe,0
13,reexposed,0.834708808840653,f01594,13,in_l_raphe,0
14,reexposed,0.8488375874082158,f01594,14,in_l_raphe,0
15,reexposed,0.8616709338850116,f01594,15,in_l_raphe,0
16,reexposed,0.874346221813392,f01594,16,in_l_raphe,0
17,reexposed,0.8856161407844114,f01594,17,in_l_raphe,0
18,reexposed,0.8956314823009801,f01594,18,in_l_raphe,0
19,reexposed,0.9050235837600419,f01594,19,in_l_raphe,0
20,reexposed,0.9139233224412667,f01594,20,in_l_raphe,0
21,reexposed,0.9222596566590304,f01594,21,in_l_raphe,0
22,reexposed,0.930072300855333,f01594,22,in_l_raphe,0
23,reexposed,0.9365047828493568,f01594,23,in_l_raphe,0
24,reexposed,0.9425559626627964,f01594,24,in_l_raphe,0
25,reexposed,0.94816789066417,f01594,25,in_l_raphe,0
26,reexposed,0.9536922480007338,f01594,26,in_l_raphe,0
27,reexposed,0.9586693594734153,f01594,27,in_l_raphe,0
28,reexposed,0.9634326111343029,f01594,28,in_l_raphe,0
29,reexposed,0.9673593417442099,f01594,29,in_l_raphe,0
30,reexposed,0.9709914672990055,f01594,30,in_l_raphe,0
31,reexposed,0.9743876886810513,f01594,31,in_l_raphe,0
32,reexposed,0.9776419433733998,f01594,32,in_l_raphe,0
33,reexposed,0.9807078200026305,f01594,33,in_l_raphe,0
34,reexposed,0.9835300299625308,f01594,34,in_l_raphe,0
35,reexposed,0.9860465382670537,f01594,35,in_l_raphe,0
36,reexposed,0.9885323173867054,f01594,36,in_l_raphe,0
37,reexposed,0.9906263941617349,f01594,37,in_l_raphe,0
38,reexposed,0.9923498725610361,f01594,38,in_l_raphe,0
39,reexposed,0.9940097514024422,f01594,39,in_l_raphe,0
40,reexposed,0.9955807631825461,f01594,40,in_l_raphe,0
41,reexposed,0.9969902696125241,f01594,41,in_l_raphe,0
42,reexposed,0.9982241974729658,f01594,42,in_l_raphe,0
43,reexposed,0.9992688660621896,f01594,43,in_l_raphe,0
44,reexposed,1.0000000000000007,f01594,44,in_l_raphe,0
0,reexposed,0.11292841707553053,f01594,0,in_l_tel,0
1,reexposed,0.18669213096309278,f01594,1,in_l_tel,0
2,reexposed,0.2486400317006747,f01594,2,in_l_tel,0
3,reexposed,0.29122713789465704,f01594,3,in_l_tel,0
4,reexposed,0.3283982664962724,f01594,4,in_l_tel,0
5,reexposed,0.36257999669427127,f01594,5,in_l_tel,0
6,reexposed,0.3923581124389694,f01594,6,in_l_tel,0
7,reexposed,0.4199715266474661,f01594,7,in_l_tel,0
8,reexposed,0.4442116793182915,f01594,8,in_l_tel,0
9,reexposed,0.4664876391586906,f01594,9,in_l_tel,0
10,reexposed,0.4871434436302361,f01594,10,in_l_tel,0
11,reexposed,0.5066161908330896,f01594,11,in_l_tel,0
12,reexposed,0.524970244329839,f01594,12,in_l_tel,0
13,reexposed,0.5411712619593969,f01594,13,in_l_tel,0
14,reexposed,0.5558956141968924,f01594,14,in_l_tel,0
15,reexposed,0.5691469957414848,f01594,15,in_l_tel,0
16,reexposed,0.582299341336362,f01594,16,in_l_tel,0
17,reexposed,0.5948049134589892,f01594,17,in_l_tel,0
18,reexposed,0.6066315921468081,f01594,18,in_l_tel,0
19,reexposed,0.6178706966022183,f01594,19,in_l_tel,0
20,reexposed,0.6286034893633848,f01594,20,in_l_tel,0
21,reexposed,0.6382546660039711,f01594,21,in_l_tel,0
22,reexposed,0.64759973681997,f01594,22,in_l_tel,0
23,reexposed,0.6565498536891093,f01594,23,in_l_tel,0
24,reexposed,0.665305382870534,f01594,24,in_l_tel,0
25,reexposed,0.6735214933648875,f01594,25,in_l_tel,0
26,reexposed,0.6812026090803964,f01594,26,in_l_tel,0
27,reexposed,0.6885748951002654,f01594,27,in_l_tel,0
28,reexposed,0.6956584238994565,f01594,28,in_l_tel,0
29,reexposed,0.7025664748208699,f01594,29,in_l_tel,0
30,reexposed,0.7091891731186615,f01594,30,in_l_tel,0
31,reexposed,0.7157506988499474,f01594,31,in_l_tel,0
32,reexposed,0.7220223770824391,f01594,32,in_l_tel,0
33,reexposed,0.7280818867474433,f01594,33,in_l_tel,0
34,reexposed,0.7337658142803036,f01594,34,in_l_tel,0
35,reexposed,0.7392765235345918,f01594,35,in_l_tel,0
36,reexposed,0.7445058605230791,f01594,36,in_l_tel,0
37,reexposed,0.7496545014818242,f01594,37,in_l_tel,0
38,reexposed,0.7546092815990576,f01594,38,in_l_tel,0
39,reexposed,0.759453955312527,f01594,39,in_l_tel,0
40,reexposed,0.7641798720181149,f01594,40,in_l_tel,0
41,reexposed,0.7687408902525479,f01594,41,in_l_tel,0
42,reexposed,0.7732458338370478,f01594,42,in_l_tel,0
43,reexposed,0.7775985552600837,f01594,43,in_l_tel,0
44,reexposed,0.781887713885433,f01594,44,in_l_tel,0
45,reexposed,0.7859283217319885,f01594,45,in_l_tel,0
46,reexposed,0.7899238836942654,f01594,46,in_l_tel,0
47,reexposed,0.7936820553728021,f01594,47,in_l_tel,0
48,reexposed,0.7973451734013414,f01594,48,in_l_tel,0
49,reexposed,0.8009439934468353,f01594,49,in_l_tel,0
50,reexposed,0.8044329906147962,f01594,50,in_l_tel,0
51,reexposed,0.8079000922370279,f01594,51,in_l_tel,0
52,reexposed,0.811220236100957,f01594,52,in_l_tel,0
53,reexposed,0.8144899072408327,f01594,53,in_l_tel,0
54,reexposed,0.817673370931947,f01594,54,in_l_tel,0
55,reexposed,0.8208232714413898,f01594,55,in_l_tel,0
56,reexposed,0.8238726648909336,f01594,56,in_l_tel,0
57,reexposed,0.826890741402318,f01594,57,in_l_tel,0
58,reexposed,0.829804485424972,f01594,58,in_l_tel,0
59,reexposed,0.8326387613663015,f01594,59,in_l_tel,0
60,reexposed,0.8353806276073903,f01594,60,in_l_tel,0
61,reexposed,0.8381014517314045,f01594,61,in_l_tel,0
62,reexposed,0.8407804973060056,f01594,62,in_l_tel,0
63,reexposed,0.8434475765391011,f01594,63,in_l_tel,0
64,reexposed,0.8459972739111702,f01594,64,in_l_tel,0
65,reexposed,0.8485123895611111,f01594,65,in_l_tel,0
66,reexposed,0.8509501997081841,f01594,66,in_l_tel,0
67,reexposed,0.8533790633123004,f01594,67,in_l_tel,0
68,reexposed,0.8556750374590185,f01594,68,in_l_tel,0
69,reexposed,0.8579153949917527,f01594,69,in_l_tel,0
70,reexposed,0.8600862764076869,f01594,70,in_l_tel,0
71,reexposed,0.8622357027264984,f01594,71,in_l_tel,0
72,reexposed,0.864339356010146,f01594,72,in_l_tel,0
73,reexposed,0.8663736719074145,f01594,73,in_l_tel,0
74,reexposed,0.8683865597887614,f01594,74,in_l_tel,0
75,reexposed,0.8703714460596376,f01594,75,in_l_tel,0
76,reexposed,0.8723407013960006,f01594,76,in_l_tel,0
77,reexposed,0.8742747286436008,f01594,77,in_l_tel,0
78,reexposed,0.8761686135169011,f01594,78,in_l_tel,0
79,reexposed,0.8780398102966926,f01594,79,in_l_tel,0
80,reexposed,0.8798637427170524,f01594,80,in_l_tel,0
81,reexposed,0.8816614729549382,f01594,81,in_l_tel,0
82,reexposed,0.883434283934728,f01594,82,in_l_tel,0
83,reexposed,0.8851772903089228,f01594,83,in_l_tel,0
84,reexposed,0.8868668233022801,f01594,84,in_l_tel,0
85,reexposed,0.8885143950643691,f01594,85,in_l_tel,0
86,reexposed,0.890151473869178,f01594,86,in_l_tel,0
87,reexposed,0.891756259037368,f01594,87,in_l_tel,0
88,reexposed,0.8933267001381452,f01594,88,in_l_tel,0
89,reexposed,0.8948512698783444,f01594,89,in_l_tel,0
90,reexposed,0.8963332451436312,f01594,90,in_l_tel,0
91,reexposed,0.8977950576349436,f01594,91,in_l_tel,0
92,reexposed,0.8992345118729264,f01594,92,in_l_tel,0
93,reexposed,0.9006583154734944,f01594,93,in_l_tel,0
94,reexposed,0.9020650221805266,f01594,94,in_l_tel,0
95,reexposed,0.903451156022642,f01594,95,in_l_tel,0
96,reexposed,0.9048096685336124,f01594,96,in_l_tel,0
