,condition,explained_var,fish_id,pca_num,region,time_window
65,control,0.9542175934304078,f01733,65,in_l_vthal,0
66,control,0.9552525222947098,f01733,66,in_l_vthal,0
67,control,0.9562508221932156,f01733,67,in_l_vthal,0
68,control,0.9572449616017655,f01733,68,in_l_vthal,0
69,control,0.9582066432014886,f01733,69,in_l_vthal,0
70,control,0.95912526945878,f01733,70,in_l_vthal,0
71,control,0.9600350271905795,f01733,71,in_l_vthal,0
72,control,0.9609271992776426,f01733,72,in_l_vthal,0
73,control,0.9617717852373258,f01733,73,in_l_vthal,0
74,control,0.9625925582999558,f01733,74,in_l_vthal,0
75,control,0.9634007849861715,f01733,75,in_l_vthal,0
76,control,0.9641805714919955,f01733,76,in_l_vthal,0
77,control,0.964944292028509,f01733,77,in_l_vthal,0
78,control,0.9657036595490521,f01733,78,in_l_vthal,0
79,control,0.9664435206607902,f01733,79,in_l_vthal,0
80,control,0.9671610237955187,f01733,80,in_l_vthal,0
81,control,0.9678718018755482,f01733,81,in_l_vthal,0
82,control,0.9685533551765707,f01733,82,in_l_vthal,0
83,control,0.9692296785022722,f01733,83,in_l_vthal,0
84,control,0.9698815782390425,f01733,84,in_l_vthal,0
85,control,0.9705192072882272,f01733,85,in_l_vthal,0
86,control,0.9711456902989963,f01733,86,in_l_vthal,0
87,control,0.9717682351462008,f01733,87,in_l_vthal,0
88,control,0.9723633752443066,f01733,88,in_l_vthal,0
89,control,0.9729426722369972,f01733,89,in_l_vthal,0
90,control,0.9735101094076949,f01733,90,in_l_vthal,0
91,control,0.9740553007017353,f01733,91,in_l_vthal,0
92,control,0.9745979749332644,f01733,92,in_l_vthal,0
93,control,0.975121307117315,f01733,93,in_l_vthal,0
94,control,0.9756408710691764,f01733,94,in_l_vthal,0
95,control,0.9761419199387282,f01733,95,in_l_vthal,0
96,control,0.9766317666751131,f01733,96,in_l_vthal,0
97,control,0.9771174492874807,f01733,97,in_l_vthal,0
98,control,0.9775971884640848,f01733,98,in_l_vthal,0
99,control,0.9780542892224453,f01733,99,in_l_vthal,0
0,control,0.32065589369101,f01733,0,in_r_vthal,0
1,control,0.4107690993747814,f01733,1,in_r_vthal,0
2,control,0.49482254844512175,f01733,2,in_r_vthal,0
3,control,0.5531729027403814,f01733,3,in_r_vthal,0
4,control,0.5937094880694118,f01733,4,in_r_vthal,0
5,control,0.6222565918988086,f01733,5,in_r_vthal,0
6,control,0.6474185695500839,f01733,6,in_r_vthal,0
7,control,0.6718587906027567,f01733,7,in_r_vthal,0
8,control,0.691044795114209,f01733,8,in_r_vthal,0
9,control,0.7071805608986004,f01733,9,in_r_vthal,0
10,control,0.7230984154021024,f01733,10,in_r_vthal,0
11,control,0.7373368589328206,f01733,11,in_r_vthal,0
12,control,0.7510906501116115,f01733,12,in_r_vthal,0
13,control,0.7640175705273561,f01733,13,in_r_vthal,0
14,control,0.775423636435857,f01733,14,in_r_vthal,0
15,control,0.7863180584951435,f01733,15,in_r_vthal,0
16,control,0.7962724404282945,f01733,16,in_r_vthal,0
17,control,0.8060177203477165,f01733,17,in_r_vthal,0
18,control,0.8140296377006008,f01733,18,in_r_vthal,0
19,control,0.8217448162651917,f01733,19,in_r_vthal,0
20,control,0.8291792442068551,f01733,20,in_r_vthal,0
21,control,0.8364118599273872,f01733,21,in_r_vthal,0
22,control,0.8430877686894035,f01733,22,in_r_vthal,0
23,control,0.8494751046606049,f01733,23,in_r_vthal,0
24,control,0.8555125385674137,f01733,24,in_r_vthal,0
25,control,0.8613674773943834,f01733,25,in_r_vthal,0
26,control,0.8667258096353931,f01733,26,in_r_vthal,0
27,control,0.8718265036987901,f01733,27,in_r_vthal,0
28,control,0.876661116665412,f01733,28,in_r_vthal,0
29,control,0.8810971087794427,f01733,29,in_r_vthal,0
30,control,0.8851995977520511,f01733,30,in_r_vthal,0
31,control,0.8891796475787584,f01733,31,in_r_vthal,0
32,control,0.8928594996405681,f01733,32,in_r_vthal,0
33,control,0.8961762170049382,f01733,33,in_r_vthal,0
34,control,0.8994123858907186,f01733,34,in_r_vthal,0
35,control,0.9024139115831475,f01733,35,in_r_vthal,0
36,control,0.9053234370953596,f01733,36,in_r_vthal,0
37,control,0.9081357790849119,f01733,37,in_r_vthal,0
38,control,0.9108464266493543,f01733,38,in_r_vthal,0
39,control,0.9134637102355766,f01733,39,in_r_vthal,0
40,control,0.9159351141358064,f01733,40,in_r_vthal,0
41,control,0.9182804267049088,f01733,41,in_r_vthal,0
42,control,0.9206020236841027,f01733,42,in_r_vthal,0
43,control,0.9228416347088535,f01733,43,in_r_vthal,0
44,control,0.924997945918641,f01733,44,in_r_vthal,0
45,control,0.9270369174348382,f01733,45,in_r_vthal,0
46,control,0.9290545172413874,f01733,46,in_r_vthal,0
47,control,0.9309763824028193,f01733,47,in_r_vthal,0
48,control,0.9327886262616824,f01733,48,in_r_vthal,0
49,control,0.9344887376906575,f01733,49,in_r_vthal,0
50,control,0.9361574469372231,f01733,50,in_r_vthal,0
51,control,0.9377831201984228,f01733,51,in_r_vthal,0
52,control,0.9393733033945213,f01733,52,in_r_vthal,0
53,control,0.9408428244921561,f01733,53,in_r_vthal,0
54,control,0.9422899915174715,f01733,54,in_r_vthal,0
55,control,0.9436890885434017,f01733,55,in_r_vthal,0
56,control,0.9450625074406853,f01733,56,in_r_vthal,0
57,control,0.9464035108561655,f01733,57,in_r_vthal,0
58,control,0.9476645661745431,f01733,58,in_r_vthal,0
59,control,0.9489109618376416,f01733,59,in_r_vthal,0
60,control,0.9501271790427936,f01733,60,in_r_vthal,0
61,control,0.9512669302472128,f01733,61,in_r_vthal,0
62,control,0.9524025879942789,f01733,62,in_r_vthal,0
63,control,0.9534993128856071,f01733,63,in_r_vthal,0
64,control,0.9545748368622528,f01733,64,in_r_vthal,0
65,control,0.9556011892557457,f01733,65,in_r_vthal,0
66,control,0.9566009545825246,f01733,66,in_r_vthal,0
67,control,0.9575855740697292,f01733,67,in_r_vthal,0
68,control,0.9585175590752809,f01733,68,in_r_vthal,0
69,control,0.9594362770950227,f01733,69,in_r_vthal,0
70,control,0.9603307230839441,f01733,70,in_r_vthal,0
71,control,0.9612109282527677,f01733,71,in_r_vthal,0
72,control,0.9620658707209689,f01733,72,in_r_vthal,0
73,control,0.9628993488008927,f01733,73,in_r_vthal,0
74,control,0.9637288294849302,f01733,74,in_r_vthal,0
75,control,0.9645310727279368,f01733,75,in_r_vthal,0
76,control,0.9652953195771733,f01733,76,in_r_vthal,0
77,control,0.9660438660920774,f01733,77,in_r_vthal,0
78,control,0.966781116729842,f01733,78,in_r_vthal,0
79,control,0.9674929965513805,f01733,79,in_r_vthal,0
80,control,0.9681871891685775,f01733,80,in_r_vthal,0
81,control,0.9688755162318925,f01733,81,in_r_vthal,0
82,control,0.969545875358367,f01733,82,in_r_vthal,0
83,control,0.9701995416311029,f01733,83,in_r_vthal,0
84,control,0.9708399112726271,f01733,84,in_r_vthal,0
85,control,0.971472913028507,f01733,85,in_r_vthal,0
86,control,0.9720873259028621,f01733,86,in_r_vthal,0
87,control,0.9726879312303839,f01733,87,in_r_vthal,0
88,control,0.9732653816669486,f01733,88,in_r_vthal,0
89,control,0.9738345553123197,f01733,89,in_r_vthal,0
90,control,0.9743897976448641,f01733,90,in_r_vthal,0
91,control,0.9749275753382184,f01733,91,in_r_vthal,0
92,control,0.9754461894180048,f01733,92,in_r_vthal,0
93,control,0.9759554372865614,f01733,93,in_r_vthal,0
94,control,0.9764486633039133,f01733,94,in_r_vthal,0
95,control,0.9769330791709134,f01733,95,in_r_vthal,0
96,control,0.9774103948704496,f01733,96,in_r_vthal,0
97,control,0.9778653403208959,f01733,97,in_r_vthal,0
98,control,0.978312063069874,f01733,98,in_r_vthal,0
99,control,0.9787495042130718,f01733,99,in_r_vthal,0
0,control,0.1910139680147497,f01733,0,in_r_LHb,1
1,control,0.3154811776558148,f01733,1,in_r_LHb,1
2,control,0.40054728911191856,f01733,2,in_r_LHb,1
3,control,0.4761722565160534,f01733,3,in_r_LHb,1
4,control,0.5324477914534609,f01733,4,in_r_LHb,1
5,control,0.5811119405516867,f01733,5,in_r_LHb,1
6,control,0.6268553353226439,f01733,6,in_r_LHb,1
7,control,0.6592677456992199,f01733,7,in_r_LHb,1
8,control,0.6894327393465393,f01733,8,in_r_LHb,1
9,control,0.718283668894546,f01733,9,in_r_LHb,1
10,control,0.7419937052415565,f01733,10,in_r_LHb,1
11,control,0.7639517686815327,f01733,11,in_r_LHb,1
12,control,0.7850533264504647,f01733,12,in_r_LHb,1
13,control,0.8021898755479193,f01733,13,in_r_LHb,1
14,control,0.8186459532151843,f01733,14,in_r_LHb,1
15,control,0.8332551196405357,f01733,15,in_r_LHb,1
16,control,0.8466002795240748,f01733,16,in_r_LHb,1
17,control,0.85808463371688,f01733,17,in_r_LHb,1
18,control,0.8682902575864928,f01733,18,in_r_LHb,1
19,control,0.8775695066833723,f01733,19,in_r_LHb,1
20,control,0.8858000812740996,f01733,20,in_r_LHb,1
21,control,0.8931938017201992,f01733,21,in_r_LHb,1
22,control,0.9000976590883013,f01733,22,in_r_LHb,1
23,control,0.9065283725333886,f01733,23,in_r_LHb,1
24,control,0.9128633738260078,f01733,24,in_r_LHb,1
25,control,0.9185659372467224,f01733,25,in_r_LHb,1
26,control,0.9238710002789037,f01733,26,in_r_LHb,1
27,control,0.9283261320414308,f01733,27,in_r_LHb,1
28,control,0.9325907881816733,f01733,28,in_r_LHb,1
29,control,0.9364184783907853,f01733,29,in_r_LHb,1
30,control,0.9399888023484086,f01733,30,in_r_LHb,1
31,control,0.943280091097974,f01733,31,in_r_LHb,1
32,control,0.9464884977763867,f01733,32,in_r_LHb,1
33,control,0.9495106281694298,f01733,33,in_r_LHb,1
34,control,0.9522675531985156,f01733,34,in_r_LHb,1
35,control,0.9549638888187428,f01733,35,in_r_LHb,1
36,control,0.9574894759837522,f01733,36,in_r_LHb,1
37,control,0.9596717680468801,f01733,37,in_r_LHb,1
38,control,0.9617925153483198,f01733,38,in_r_LHb,1
39,control,0.9637348935942383,f01733,39,in_r_LHb,1
40,control,0.9655875954467497,f01733,40,in_r_LHb,1
41,control,0.9673178991642525,f01733,41,in_r_LHb,1
42,control,0.96896817803216,f01733,42,in_r_LHb,1
43,control,0.9705421766903525,f01733,43,in_r_LHb,1
44,control,0.97203634880434,f01733,44,in_r_LHb,1
45,control,0.9734227593857548,f01733,45,in_r_LHb,1
46,control,0.9747949018842015,f01733,46,in_r_LHb,1
47,control,0.9761035144147828,f01733,47,in_r_LHb,1
48,control,0.9773579702584658,f01733,48,in_r_LHb,1
49,control,0.9784407934933634,f01733,49,in_r_LHb,1
50,control,0.9794796073873805,f01733,50,in_r_LHb,1
51,control,0.9804986637095735,f01733,51,in_r_LHb,1
52,control,0.9814749353099357,f01733,52,in_r_LHb,1
53,control,0.9824438548276322,f01733,53,in_r_LHb,1
54,control,0.9833257600347214,f01733,54,in_r_LHb,1
55,control,0.9841961486278321,f01733,55,in_r_LHb,1
56,control,0.9850034042149232,f01733,56,in_r_LHb,1
57,control,0.9857833236418762,f01733,57,in_r_LHb,1
58,control,0.9865291709808215,f01733,58,in_r_LHb,1
59,control,0.9872266586205841,f01733,59,in_r_LHb,1
60,control,0.987887261078096,f01733,60,in_r_LHb,1
61,control,0.9885188775522011,f01733,61,in_r_LHb,1
62,control,0.9891207397815819,f01733,62,in_r_LHb,1
63,control,0.9896644803456558,f01733,63,in_r_LHb,1
64,control,0.9901822920409671,f01733,64,in_r_LHb,1
65,control,0.9906963638968898,f01733,65,in_r_LHb,1
66,control,0.9911809885670018,f01733,66,in_r_LHb,1
67,control,0.9916567148460149,f01733,67,in_r_LHb,1
68,control,0.9921087627225856,f01733,68,in_r_LHb,1
69,control,0.9925383688776145,f01733,69,in_r_LHb,1
70,control,0.9929489548002205,f01733,70,in_r_LHb,1
71,control,0.9933514741693776,f01733,71,in_r_LHb,1
72,control,0.9937270413551662,f01733,72,in_r_LHb,1
73,control,0.9940963552101071,f01733,73,in_r_LHb,1
74,control,0.9944565208732085,f01733,74,in_r_LHb,1
75,control,0.9947964978241689,f01733,75,in_r_LHb,1
76,control,0.9951285050417497,f01733,76,in_r_LHb,1
77,control,0.9954388139049277,f01733,77,in_r_LHb,1
78,control,0.9957294365565447,f01733,78,in_r_LHb,1
79,control,0.9960017076937289,f01733,79,in_r_LHb,1
80,control,0.9962695243533296,f01733,80,in_r_LHb,1
81,control,0.9965198406167932,f01733,81,in_r_LHb,1
82,control,0.9967651475654983,f01733,82,in_r_LHb,1
83,control,0.9969969200435013,f01733,83,in_r_LHb,1
84,control,0.9972162856825602,f01733,84,in_r_LHb,1
85,control,0.9974286402918415,f01733,85,in_r_LHb,1
86,control,0.9976267710259301,f01733,86,in_r_LHb,1
87,control,0.9978109431695358,f01733,87,in_r_LHb,1
88,control,0.997990090151216,f01733,88,in_r_LHb,1
89,control,0.9981566184370733,f01733,89,in_r_LHb,1
90,control,0.9983177690061291,f01733,90,in_r_LHb,1
91,control,0.9984649403920347,f01733,91,in_r_LHb,1
92,control,0.9986097443164271,f01733,92,in_r_LHb,1
93,control,0.9987484131877761,f01733,93,in_r_LHb,1
94,control,0.9988735166547429,f01733,94,in_r_LHb,1
95,control,0.9989977896091278,f01733,95,in_r_LHb,1
96,control,0.9991183660953993,f01733,96,in_r_LHb,1
97,control,0.9992336028495042,f01733,97,in_r_LHb,1
98,control,0.9993447188936306,f01733,98,in_r_LHb,1
99,control,0.9994455195133883,f01733,99,in_r_LHb,1
0,control,0.15807052049573223,f01733,0,in_l_LHb,1
1,control,0.29284696809380684,f01733,1,in_l_LHb,1
2,control,0.3988671541309295,f01733,2,in_l_LHb,1
3,control,0.4663707619889219,f01733,3,in_l_LHb,1
4,control,0.5243482910505359,f01733,4,in_l_LHb,1
5,control,0.5703400971166317,f01733,5,in_l_LHb,1
6,control,0.6090860145824641,f01733,6,in_l_LHb,1
7,control,0.6442266457819531,f01733,7,in_l_LHb,1
8,control,0.6748630820205337,f01733,8,in_l_LHb,1
9,control,0.7040824477224752,f01733,9,in_l_LHb,1
10,control,0.7282524810751785,f01733,10,in_l_LHb,1
11,control,0.7501241258439462,f01733,11,in_l_LHb,1
12,control,0.7683194306223652,f01733,12,in_l_LHb,1
13,control,0.7855283024594609,f01733,13,in_l_LHb,1
14,control,0.8020466793531923,f01733,14,in_l_LHb,1
15,control,0.8152256174051948,f01733,15,in_l_LHb,1
16,control,0.8277334258695762,f01733,16,in_l_LHb,1
17,control,0.8393159906471604,f01733,17,in_l_LHb,1
18,control,0.8500039068605856,f01733,18,in_l_LHb,1
19,control,0.8593790065675478,f01733,19,in_l_LHb,1
20,control,0.8680061320272404,f01733,20,in_l_LHb,1
21,control,0.8760399818781592,f01733,21,in_l_LHb,1
22,control,0.8835046720972571,f01733,22,in_l_LHb,1
23,control,0.8906444469179836,f01733,23,in_l_LHb,1
24,control,0.8973531649790196,f01733,24,in_l_LHb,1
25,control,0.9031135621601942,f01733,25,in_l_LHb,1
26,control,0.9083796720282212,f01733,26,in_l_LHb,1
27,control,0.9132384519651345,f01733,27,in_l_LHb,1
28,control,0.917973328078069,f01733,28,in_l_LHb,1
29,control,0.9223499839111715,f01733,29,in_l_LHb,1
30,control,0.9264310173949335,f01733,30,in_l_LHb,1
31,control,0.9301104660836306,f01733,31,in_l_LHb,1
32,control,0.933548028057897,f01733,32,in_l_LHb,1
33,control,0.936739762477602,f01733,33,in_l_LHb,1
34,control,0.9397776916312739,f01733,34,in_l_LHb,1
35,control,0.9427566713798665,f01733,35,in_l_LHb,1
36,control,0.9456262428563226,f01733,36,in_l_LHb,1
37,control,0.9482937682920248,f01733,37,in_l_LHb,1
38,control,0.9507361199889162,f01733,38,in_l_LHb,1
39,control,0.9530419255292029,f01733,39,in_l_LHb,1
40,control,0.9552353231941059,f01733,40,in_l_LHb,1
41,control,0.9573430794724418,f01733,41,in_l_LHb,1
42,control,0.959325155655314,f01733,42,in_l_LHb,1
43,control,0.9612206270237231,f01733,43,in_l_LHb,1
44,control,0.9628799644711529,f01733,44,in_l_LHb,1
45,control,0.9644997436391598,f01733,45,in_l_LHb,1
46,control,0.9659888482013963,f01733,46,in_l_LHb,1
47,control,0.96743679806124,f01733,47,in_l_LHb,1
48,control,0.9688255504530875,f01733,48,in_l_LHb,1
49,control,0.9701708106816435,f01733,49,in_l_LHb,1
50,control,0.9714683641889984,f01733,50,in_l_LHb,1
51,control,0.972685300604877,f01733,51,in_l_LHb,1
52,control,0.9738897813586156,f01733,52,in_l_LHb,1
53,control,0.97505425221709,f01733,53,in_l_LHb,1
54,control,0.9761775847676598,f01733,54,in_l_LHb,1
55,control,0.9772573564865225,f01733,55,in_l_LHb,1
56,control,0.9782926172496855,f01733,56,in_l_LHb,1
57,control,0.9792634587191226,f01733,57,in_l_LHb,1
58,control,0.9801909886109385,f01733,58,in_l_LHb,1
59,control,0.9810567370730775,f01733,59,in_l_LHb,1
60,control,0.9819027624288438,f01733,60,in_l_LHb,1
61,control,0.9827016887165985,f01733,61,in_l_LHb,1
62,control,0.983498357398976,f01733,62,in_l_LHb,1
63,control,0.9842268782983158,f01733,63,in_l_LHb,1
64,control,0.9849235767233512,f01733,64,in_l_LHb,1
65,control,0.9856111703832813,f01733,65,in_l_LHb,1
66,control,0.9862674614603236,f01733,66,in_l_LHb,1
67,control,0.9868868809698517,f01733,67,in_l_LHb,1
68,control,0.9874980810315479,f01733,68,in_l_LHb,1
69,control,0.9880856477185257,f01733,69,in_l_LHb,1
70,control,0.9886511960748693,f01733,70,in_l_LHb,1
71,control,0.9891961082451465,f01733,71,in_l_LHb,1
72,control,0.9897161601507376,f01733,72,in_l_LHb,1
73,control,0.990223492017025,f01733,73,in_l_LHb,1
74,control,0.9906998315386069,f01733,74,in_l_LHb,1
75,control,0.9911689432258306,f01733,75,in_l_LHb,1
76,control,0.9916068574921225,f01733,76,in_l_LHb,1
77,control,0.9920392145216119,f01733,77,in_l_LHb,1
78,control,0.9924461849043392,f01733,78,in_l_LHb,1
79,control,0.9928382998640305,f01733,79,in_l_LHb,1
80,control,0.9932228745872186,f01733,80,in_l_LHb,1
81,control,0.9935930268559181,f01733,81,in_l_LHb,1
82,control,0.9939448540060526,f01733,82,in_l_LHb,1
83,control,0.9942925852778753,f01733,83,in_l_LHb,1
84,control,0.9946312531939354,f01733,84,in_l_LHb,1
85,control,0.9949514497365305,f01733,85,in_l_LHb,1
86,control,0.9952459702803147,f01733,86,in_l_LHb,1
87,control,0.9955235416234295,f01733,87,in_l_LHb,1
88,control,0.9957819673192877,f01733,88,in_l_LHb,1
89,control,0.9960331351759638,f01733,89,in_l_LHb,1
90,control,0.9962691190798811,f01733,90,in_l_LHb,1
91,control,0.9964914978654033,f01733,91,in_l_LHb,1
92,control,0.9967099986628735,f01733,92,in_l_LHb,1
93,control,0.9969231459775573,f01733,93,in_l_LHb,1
94,control,0.9971299264523256,f01733,94,in_l_LHb,1
95,control,0.9973221661136832,f01733,95,in_l_LHb,1
96,control,0.9975091717067841,f01733,96,in_l_LHb,1
97,control,0.9976808730527231,f01733,97,in_l_LHb,1
98,control,0.9978476505922615,f01733,98,in_l_LHb,1
99,control,0.9980097299072852,f01733,99,in_l_LHb,1
0,control,0.238181537515853,f01733,0,in_r_MHb,1
1,control,0.36050126921743586,f01733,1,in_r_MHb,1
2,control,0.4687049351606411,f01733,2,in_r_MHb,1
3,control,0.5285700474381543,f01733,3,in_r_MHb,1
4,control,0.5837429448639929,f01733,4,in_r_MHb,1
5,control,0.6351545816033933,f01733,5,in_r_MHb,1
6,control,0.671843035946331,f01733,6,in_r_MHb,1
7,control,0.7050479950068514,f01733,7,in_r_MHb,1
8,control,0.7349689496384492,f01733,8,in_r_MHb,1
9,control,0.7603467028187779,f01733,9,in_r_MHb,1
10,control,0.7838926978879385,f01733,10,in_r_MHb,1
11,control,0.8055573319435932,f01733,11,in_r_MHb,1
12,control,0.8246649617555075,f01733,12,in_r_MHb,1
13,control,0.8368907654919722,f01733,13,in_r_MHb,1
14,control,0.8487725239360637,f01733,14,in_r_MHb,1
15,control,0.8596530877207931,f01733,15,in_r_MHb,1
16,control,0.8694206417037529,f01733,16,in_r_MHb,1
17,control,0.8783140755236588,f01733,17,in_r_MHb,1
18,control,0.8860718329000912,f01733,18,in_r_MHb,1
19,control,0.8928526914505528,f01733,19,in_r_MHb,1
20,control,0.8988048902952213,f01733,20,in_r_MHb,1
21,control,0.9047105703558053,f01733,21,in_r_MHb,1
22,control,0.9100290073801893,f01733,22,in_r_MHb,1
23,control,0.9148200323572789,f01733,23,in_r_MHb,1
24,control,0.9196003281600145,f01733,24,in_r_MHb,1
25,control,0.9241275721906494,f01733,25,in_r_MHb,1
26,control,0.928079188187325,f01733,26,in_r_MHb,1
27,control,0.931791413866016,f01733,27,in_r_MHb,1
28,control,0.9352175138387678,f01733,28,in_r_MHb,1
29,control,0.9385249192498641,f01733,29,in_r_MHb,1
30,control,0.9416765673988506,f01733,30,in_r_MHb,1
31,control,0.9444547268287975,f01733,31,in_r_MHb,1
32,control,0.9470628049613746,f01733,32,in_r_MHb,1
33,control,0.94950506164395,f01733,33,in_r_MHb,1
34,control,0.9518447171681781,f01733,34,in_r_MHb,1
35,control,0.9540168067385828,f01733,35,in_r_MHb,1
36,control,0.9560381280127278,f01733,36,in_r_MHb,1
37,control,0.9578795354224092,f01733,37,in_r_MHb,1
38,control,0.9596130263583317,f01733,38,in_r_MHb,1
39,control,0.9613094306875402,f01733,39,in_r_MHb,1
40,control,0.9628804423946332,f01733,40,in_r_MHb,1
41,control,0.9644313699052319,f01733,41,in_r_MHb,1
42,control,0.965812828997744,f01733,42,in_r_MHb,1
43,control,0.9671782216755259,f01733,43,in_r_MHb,1
44,control,0.9684773810716861,f01733,44,in_r_MHb,1
45,control,0.969675090623205,f01733,45,in_r_MHb,1
46,control,0.9708136494125562,f01733,46,in_r_MHb,1
