,condition,explained_var,fish_id,pca_num,region,time_window
30,control,0.9545736572000377,f01732,30,in_l_LHb,2
31,control,0.9571580802262553,f01732,31,in_l_LHb,2
32,control,0.9595103747817062,f01732,32,in_l_LHb,2
33,control,0.9617247115058958,f01732,33,in_l_LHb,2
34,control,0.9637003220580054,f01732,34,in_l_LHb,2
35,control,0.9656285134959025,f01732,35,in_l_LHb,2
36,control,0.9674404454539264,f01732,36,in_l_LHb,2
37,control,0.9691491834294456,f01732,37,in_l_LHb,2
38,control,0.9707339765480962,f01732,38,in_l_LHb,2
39,control,0.9721325602513707,f01732,39,in_l_LHb,2
40,control,0.9734881336015248,f01732,40,in_l_LHb,2
41,control,0.9747494972288828,f01732,41,in_l_LHb,2
42,control,0.9759287012463262,f01732,42,in_l_LHb,2
43,control,0.9770783603924835,f01732,43,in_l_LHb,2
44,control,0.9782140697202028,f01732,44,in_l_LHb,2
45,control,0.9792923674512584,f01732,45,in_l_LHb,2
46,control,0.9802556991179325,f01732,46,in_l_LHb,2
47,control,0.9811709317480903,f01732,47,in_l_LHb,2
48,control,0.9820226173091078,f01732,48,in_l_LHb,2
49,control,0.982800056684079,f01732,49,in_l_LHb,2
50,control,0.9835613037937833,f01732,50,in_l_LHb,2
51,control,0.9842720033271389,f01732,51,in_l_LHb,2
52,control,0.9849633276636918,f01732,52,in_l_LHb,2
53,control,0.985617654159929,f01732,53,in_l_LHb,2
54,control,0.986229783424908,f01732,54,in_l_LHb,2
55,control,0.9868098566160607,f01732,55,in_l_LHb,2
56,control,0.9873495052784829,f01732,56,in_l_LHb,2
57,control,0.9878545289987426,f01732,57,in_l_LHb,2
58,control,0.9883294527436995,f01732,58,in_l_LHb,2
59,control,0.9887999661838288,f01732,59,in_l_LHb,2
60,control,0.9892400435328872,f01732,60,in_l_LHb,2
61,control,0.9896499780204296,f01732,61,in_l_LHb,2
62,control,0.9900465905708017,f01732,62,in_l_LHb,2
63,control,0.9904278375510458,f01732,63,in_l_LHb,2
64,control,0.9908067084061127,f01732,64,in_l_LHb,2
65,control,0.9911700128474169,f01732,65,in_l_LHb,2
66,control,0.9914971261851995,f01732,66,in_l_LHb,2
67,control,0.9918107314967017,f01732,67,in_l_LHb,2
68,control,0.9921216903548316,f01732,68,in_l_LHb,2
69,control,0.992421388193078,f01732,69,in_l_LHb,2
70,control,0.9926950433522465,f01732,70,in_l_LHb,2
71,control,0.9929647534224826,f01732,71,in_l_LHb,2
72,control,0.9932251048160678,f01732,72,in_l_LHb,2
73,control,0.9934756366662298,f01732,73,in_l_LHb,2
74,control,0.993712094085258,f01732,74,in_l_LHb,2
75,control,0.993933798148452,f01732,75,in_l_LHb,2
76,control,0.9941531687267186,f01732,76,in_l_LHb,2
77,control,0.9943630420940598,f01732,77,in_l_LHb,2
78,control,0.9945676905695225,f01732,78,in_l_LHb,2
79,control,0.9947663545453245,f01732,79,in_l_LHb,2
80,control,0.9949556187113641,f01732,80,in_l_LHb,2
81,control,0.9951288771244904,f01732,81,in_l_LHb,2
82,control,0.9953002609332299,f01732,82,in_l_LHb,2
83,control,0.9954621267672484,f01732,83,in_l_LHb,2
84,control,0.9956208659479472,f01732,84,in_l_LHb,2
85,control,0.9957721065000987,f01732,85,in_l_LHb,2
86,control,0.995922259206654,f01732,86,in_l_LHb,2
87,control,0.9960663326336016,f01732,87,in_l_LHb,2
88,control,0.9962079819150524,f01732,88,in_l_LHb,2
89,control,0.9963460249698157,f01732,89,in_l_LHb,2
90,control,0.9964766615779727,f01732,90,in_l_LHb,2
91,control,0.9966037803230318,f01732,91,in_l_LHb,2
92,control,0.9967243776307542,f01732,92,in_l_LHb,2
93,control,0.9968400126649289,f01732,93,in_l_LHb,2
94,control,0.9969538399864175,f01732,94,in_l_LHb,2
95,control,0.9970629613733726,f01732,95,in_l_LHb,2
96,control,0.99716988789496,f01732,96,in_l_LHb,2
97,control,0.9972714315218859,f01732,97,in_l_LHb,2
98,control,0.9973712820057686,f01732,98,in_l_LHb,2
99,control,0.9974666798877002,f01732,99,in_l_LHb,2
0,control,0.19711392881448891,f01732,0,in_r_MHb,2
1,control,0.3492471967297248,f01732,1,in_r_MHb,2
2,control,0.4726383161612534,f01732,2,in_r_MHb,2
3,control,0.5488622555975553,f01732,3,in_r_MHb,2
4,control,0.614907967463055,f01732,4,in_r_MHb,2
5,control,0.6658039170177593,f01732,5,in_r_MHb,2
6,control,0.6998209339004121,f01732,6,in_r_MHb,2
7,control,0.7295216254044086,f01732,7,in_r_MHb,2
8,control,0.7588119456060856,f01732,8,in_r_MHb,2
9,control,0.782577461199105,f01732,9,in_r_MHb,2
10,control,0.8046171554076168,f01732,10,in_r_MHb,2
11,control,0.8248956778598681,f01732,11,in_r_MHb,2
12,control,0.8424232003322696,f01732,12,in_r_MHb,2
13,control,0.856438846680471,f01732,13,in_r_MHb,2
14,control,0.8691232627642077,f01732,14,in_r_MHb,2
15,control,0.8801945880307084,f01732,15,in_r_MHb,2
16,control,0.8908140180804743,f01732,16,in_r_MHb,2
17,control,0.8997536917552463,f01732,17,in_r_MHb,2
18,control,0.9070476486880172,f01732,18,in_r_MHb,2
19,control,0.9139901951390449,f01732,19,in_r_MHb,2
20,control,0.9199620486188945,f01732,20,in_r_MHb,2
21,control,0.9252372199013913,f01732,21,in_r_MHb,2
22,control,0.930071181955169,f01732,22,in_r_MHb,2
23,control,0.9346368986243535,f01732,23,in_r_MHb,2
24,control,0.9387446712673784,f01732,24,in_r_MHb,2
25,control,0.9427165250275189,f01732,25,in_r_MHb,2
26,control,0.9464701993006824,f01732,26,in_r_MHb,2
27,control,0.9498335994803393,f01732,27,in_r_MHb,2
28,control,0.9527685933064992,f01732,28,in_r_MHb,2
29,control,0.9555273075982159,f01732,29,in_r_MHb,2
30,control,0.9580977993480375,f01732,30,in_r_MHb,2
31,control,0.9603425056042205,f01732,31,in_r_MHb,2
32,control,0.9623822381620695,f01732,32,in_r_MHb,2
33,control,0.9643157417452657,f01732,33,in_r_MHb,2
34,control,0.9660941866205074,f01732,34,in_r_MHb,2
35,control,0.9678187724631414,f01732,35,in_r_MHb,2
36,control,0.9694773096811063,f01732,36,in_r_MHb,2
37,control,0.9709757500950623,f01732,37,in_r_MHb,2
38,control,0.9723824868298513,f01732,38,in_r_MHb,2
39,control,0.9736665188502721,f01732,39,in_r_MHb,2
40,control,0.9749098802520798,f01732,40,in_r_MHb,2
41,control,0.9760895786333899,f01732,41,in_r_MHb,2
42,control,0.9772275821994688,f01732,42,in_r_MHb,2
43,control,0.9782809764254384,f01732,43,in_r_MHb,2
44,control,0.9793038705060284,f01732,44,in_r_MHb,2
45,control,0.9802149683841298,f01732,45,in_r_MHb,2
46,control,0.9811151645755221,f01732,46,in_r_MHb,2
47,control,0.9819561576632267,f01732,47,in_r_MHb,2
48,control,0.9827441962253771,f01732,48,in_r_MHb,2
49,control,0.9834490536231741,f01732,49,in_r_MHb,2
50,control,0.9841402400901385,f01732,50,in_r_MHb,2
51,control,0.9848088370879736,f01732,51,in_r_MHb,2
52,control,0.9854418403514543,f01732,52,in_r_MHb,2
53,control,0.986054562575608,f01732,53,in_r_MHb,2
54,control,0.9866629518283814,f01732,54,in_r_MHb,2
55,control,0.9872040390160691,f01732,55,in_r_MHb,2
56,control,0.9877338515668866,f01732,56,in_r_MHb,2
57,control,0.9882192075554277,f01732,57,in_r_MHb,2
58,control,0.9886703437469578,f01732,58,in_r_MHb,2
59,control,0.9891049097934165,f01732,59,in_r_MHb,2
60,control,0.9895229450461761,f01732,60,in_r_MHb,2
61,control,0.9899127275507621,f01732,61,in_r_MHb,2
62,control,0.9902971343009884,f01732,62,in_r_MHb,2
63,control,0.9906680611034733,f01732,63,in_r_MHb,2
64,control,0.9910298531762237,f01732,64,in_r_MHb,2
65,control,0.9913743347508177,f01732,65,in_r_MHb,2
66,control,0.9916844583841944,f01732,66,in_r_MHb,2
67,control,0.9919850968005824,f01732,67,in_r_MHb,2
68,control,0.9922758945396762,f01732,68,in_r_MHb,2
69,control,0.9925503737884233,f01732,69,in_r_MHb,2
70,control,0.9928206660142597,f01732,70,in_r_MHb,2
71,control,0.9930733763150076,f01732,71,in_r_MHb,2
72,control,0.9933166177159444,f01732,72,in_r_MHb,2
73,control,0.9935493217916443,f01732,73,in_r_MHb,2
74,control,0.9937765267710098,f01732,74,in_r_MHb,2
75,control,0.993991132503312,f01732,75,in_r_MHb,2
76,control,0.9942001705424831,f01732,76,in_r_MHb,2
77,control,0.994407272427373,f01732,77,in_r_MHb,2
78,control,0.9946000992355053,f01732,78,in_r_MHb,2
79,control,0.9947886138609692,f01732,79,in_r_MHb,2
80,control,0.9949661957235197,f01732,80,in_r_MHb,2
81,control,0.9951340021215795,f01732,81,in_r_MHb,2
82,control,0.9952997665867132,f01732,82,in_r_MHb,2
83,control,0.9954567310730207,f01732,83,in_r_MHb,2
84,control,0.9956099125549163,f01732,84,in_r_MHb,2
85,control,0.9957519084097362,f01732,85,in_r_MHb,2
86,control,0.9958906995065507,f01732,86,in_r_MHb,2
87,control,0.9960269201273072,f01732,87,in_r_MHb,2
88,control,0.9961555110347854,f01732,88,in_r_MHb,2
89,control,0.9962757038784759,f01732,89,in_r_MHb,2
90,control,0.9963909031530666,f01732,90,in_r_MHb,2
91,control,0.9965029333178138,f01732,91,in_r_MHb,2
92,control,0.996612602125151,f01732,92,in_r_MHb,2
93,control,0.996717623205287,f01732,93,in_r_MHb,2
94,control,0.9968212498403888,f01732,94,in_r_MHb,2
95,control,0.9969191981980525,f01732,95,in_r_MHb,2
96,control,0.99701420820911,f01732,96,in_r_MHb,2
97,control,0.9971086615763676,f01732,97,in_r_MHb,2
98,control,0.997198527785843,f01732,98,in_r_MHb,2
99,control,0.9972871618041653,f01732,99,in_r_MHb,2
0,control,0.19029784284184384,f01732,0,in_l_MHb,2
1,control,0.3058164742231866,f01732,1,in_l_MHb,2
2,control,0.4118807445078173,f01732,2,in_l_MHb,2
3,control,0.4956832934155478,f01732,3,in_l_MHb,2
4,control,0.5542567867897237,f01732,4,in_l_MHb,2
5,control,0.5983602997461399,f01732,5,in_l_MHb,2
6,control,0.6404536194553967,f01732,6,in_l_MHb,2
7,control,0.6747608826435886,f01732,7,in_l_MHb,2
8,control,0.7056923540171853,f01732,8,in_l_MHb,2
9,control,0.7325152660891324,f01732,9,in_l_MHb,2
10,control,0.7547251125581828,f01732,10,in_l_MHb,2
11,control,0.7763673254785127,f01732,11,in_l_MHb,2
12,control,0.7964148815220509,f01732,12,in_l_MHb,2
13,control,0.8156953440521502,f01732,13,in_l_MHb,2
14,control,0.8308324827589484,f01732,14,in_l_MHb,2
15,control,0.844411006132491,f01732,15,in_l_MHb,2
16,control,0.8554904217029546,f01732,16,in_l_MHb,2
17,control,0.8646305667654453,f01732,17,in_l_MHb,2
18,control,0.8732556692316473,f01732,18,in_l_MHb,2
19,control,0.8813324590925964,f01732,19,in_l_MHb,2
20,control,0.8885863511753647,f01732,20,in_l_MHb,2
21,control,0.8952423783303773,f01732,21,in_l_MHb,2
22,control,0.9015642025779617,f01732,22,in_l_MHb,2
23,control,0.9073241959154819,f01732,23,in_l_MHb,2
24,control,0.9127280452549249,f01732,24,in_l_MHb,2
25,control,0.9174563724529529,f01732,25,in_l_MHb,2
26,control,0.9218540515142125,f01732,26,in_l_MHb,2
27,control,0.9258062547421237,f01732,27,in_l_MHb,2
28,control,0.929552385842529,f01732,28,in_l_MHb,2
29,control,0.9331154686519707,f01732,29,in_l_MHb,2
30,control,0.9364318516494429,f01732,30,in_l_MHb,2
31,control,0.9392765508546972,f01732,31,in_l_MHb,2
32,control,0.9420080415578037,f01732,32,in_l_MHb,2
33,control,0.944605330647475,f01732,33,in_l_MHb,2
34,control,0.9470172242535239,f01732,34,in_l_MHb,2
35,control,0.9493409034423603,f01732,35,in_l_MHb,2
36,control,0.9516325235115985,f01732,36,in_l_MHb,2
37,control,0.9537859926324763,f01732,37,in_l_MHb,2
38,control,0.9557619562055162,f01732,38,in_l_MHb,2
39,control,0.9576157151238284,f01732,39,in_l_MHb,2
40,control,0.9593531981933775,f01732,40,in_l_MHb,2
41,control,0.9610634461049545,f01732,41,in_l_MHb,2
42,control,0.9626841980050432,f01732,42,in_l_MHb,2
43,control,0.9641560314026005,f01732,43,in_l_MHb,2
44,control,0.9655096286377173,f01732,44,in_l_MHb,2
45,control,0.966762498891032,f01732,45,in_l_MHb,2
46,control,0.9680136626756618,f01732,46,in_l_MHb,2
47,control,0.9691766112153868,f01732,47,in_l_MHb,2
48,control,0.9702182781377469,f01732,48,in_l_MHb,2
49,control,0.9712297064863937,f01732,49,in_l_MHb,2
50,control,0.9722137743916566,f01732,50,in_l_MHb,2
51,control,0.9731380655189911,f01732,51,in_l_MHb,2
52,control,0.9740486798412383,f01732,52,in_l_MHb,2
53,control,0.9749256202310596,f01732,53,in_l_MHb,2
54,control,0.9757340122432048,f01732,54,in_l_MHb,2
55,control,0.9765291566643448,f01732,55,in_l_MHb,2
56,control,0.9772900607359465,f01732,56,in_l_MHb,2
57,control,0.9780131371859481,f01732,57,in_l_MHb,2
58,control,0.9787116045458419,f01732,58,in_l_MHb,2
59,control,0.9793769554907342,f01732,59,in_l_MHb,2
60,control,0.9800186749307245,f01732,60,in_l_MHb,2
61,control,0.9806352341259376,f01732,61,in_l_MHb,2
62,control,0.9812416785052148,f01732,62,in_l_MHb,2
63,control,0.9818309120470294,f01732,63,in_l_MHb,2
64,control,0.9823732165381086,f01732,64,in_l_MHb,2
65,control,0.9828926202320721,f01732,65,in_l_MHb,2
66,control,0.9834003438314455,f01732,66,in_l_MHb,2
67,control,0.9838978139295396,f01732,67,in_l_MHb,2
68,control,0.9843532471123623,f01732,68,in_l_MHb,2
69,control,0.9847931753897415,f01732,69,in_l_MHb,2
70,control,0.9852181114341672,f01732,70,in_l_MHb,2
71,control,0.985629451199647,f01732,71,in_l_MHb,2
72,control,0.9860234544311627,f01732,72,in_l_MHb,2
73,control,0.986404983180093,f01732,73,in_l_MHb,2
74,control,0.9867716758767912,f01732,74,in_l_MHb,2
75,control,0.9871337594730901,f01732,75,in_l_MHb,2
76,control,0.9874913147419919,f01732,76,in_l_MHb,2
77,control,0.9878358552575909,f01732,77,in_l_MHb,2
78,control,0.9881606516015113,f01732,78,in_l_MHb,2
79,control,0.9884766118370222,f01732,79,in_l_MHb,2
80,control,0.9887861081216749,f01732,80,in_l_MHb,2
81,control,0.9890828795107647,f01732,81,in_l_MHb,2
82,control,0.9893719084803954,f01732,82,in_l_MHb,2
83,control,0.98965579870639,f01732,83,in_l_MHb,2
84,control,0.9899317196978022,f01732,84,in_l_MHb,2
85,control,0.9901980534210263,f01732,85,in_l_MHb,2
86,control,0.9904566522338426,f01732,86,in_l_MHb,2
87,control,0.9907088158396888,f01732,87,in_l_MHb,2
88,control,0.9909453622495661,f01732,88,in_l_MHb,2
89,control,0.9911778474063697,f01732,89,in_l_MHb,2
90,control,0.991401887459228,f01732,90,in_l_MHb,2
91,control,0.9916179451190633,f01732,91,in_l_MHb,2
92,control,0.9918291670628695,f01732,92,in_l_MHb,2
93,control,0.992030851171221,f01732,93,in_l_MHb,2
94,control,0.9922275481892548,f01732,94,in_l_MHb,2
95,control,0.9924213259791015,f01732,95,in_l_MHb,2
96,control,0.9926090400275707,f01732,96,in_l_MHb,2
97,control,0.9927915291119142,f01732,97,in_l_MHb,2
98,control,0.9929695247553234,f01732,98,in_l_MHb,2
99,control,0.9931403194054366,f01732,99,in_l_MHb,2
0,control,0.21023084246855933,f01732,0,in_l_dthal,2
1,control,0.32997632513660047,f01732,1,in_l_dthal,2
2,control,0.4269230908896894,f01732,2,in_l_dthal,2
3,control,0.49092049321595865,f01732,3,in_l_dthal,2
4,control,0.535431766400792,f01732,4,in_l_dthal,2
5,control,0.5778140272877211,f01732,5,in_l_dthal,2
6,control,0.6150726036821839,f01732,6,in_l_dthal,2
7,control,0.6470635742735187,f01732,7,in_l_dthal,2
8,control,0.671251568202857,f01732,8,in_l_dthal,2
9,control,0.6933157444778295,f01732,9,in_l_dthal,2
10,control,0.7137667678839968,f01732,10,in_l_dthal,2
11,control,0.7332669058004093,f01732,11,in_l_dthal,2
12,control,0.7513295401509401,f01732,12,in_l_dthal,2
13,control,0.7658846417079933,f01732,13,in_l_dthal,2
14,control,0.779957294919576,f01732,14,in_l_dthal,2
15,control,0.793481388903515,f01732,15,in_l_dthal,2
16,control,0.8062118619067608,f01732,16,in_l_dthal,2
17,control,0.8167635485053242,f01732,17,in_l_dthal,2
18,control,0.8270382977456096,f01732,18,in_l_dthal,2
19,control,0.8359874615758652,f01732,19,in_l_dthal,2
20,control,0.8441031595377535,f01732,20,in_l_dthal,2
21,control,0.8519090177556589,f01732,21,in_l_dthal,2
22,control,0.859469805816684,f01732,22,in_l_dthal,2
23,control,0.8665622977903219,f01732,23,in_l_dthal,2
24,control,0.873042959565314,f01732,24,in_l_dthal,2
25,control,0.8792395977890193,f01732,25,in_l_dthal,2
26,control,0.8850494098567746,f01732,26,in_l_dthal,2
27,control,0.8902498351966018,f01732,27,in_l_dthal,2
28,control,0.8952096558901771,f01732,28,in_l_dthal,2
29,control,0.899682757579151,f01732,29,in_l_dthal,2
30,control,0.903916542113942,f01732,30,in_l_dthal,2
31,control,0.9076573303447982,f01732,31,in_l_dthal,2
32,control,0.9112387602187423,f01732,32,in_l_dthal,2
33,control,0.9147876166567147,f01732,33,in_l_dthal,2
34,control,0.9181533372202565,f01732,34,in_l_dthal,2
35,control,0.9213781423386476,f01732,35,in_l_dthal,2
36,control,0.9243218185968973,f01732,36,in_l_dthal,2
37,control,0.927197740706582,f01732,37,in_l_dthal,2
38,control,0.9300207992518805,f01732,38,in_l_dthal,2
39,control,0.9324692374020571,f01732,39,in_l_dthal,2
40,control,0.9348968112805883,f01732,40,in_l_dthal,2
41,control,0.9372266170482968,f01732,41,in_l_dthal,2
42,control,0.9394589433459039,f01732,42,in_l_dthal,2
43,control,0.9414965859376945,f01732,43,in_l_dthal,2
44,control,0.943516953831129,f01732,44,in_l_dthal,2
45,control,0.9454496844595843,f01732,45,in_l_dthal,2
46,control,0.947312967145336,f01732,46,in_l_dthal,2
47,control,0.9491329698558038,f01732,47,in_l_dthal,2
48,control,0.9508887617965487,f01732,48,in_l_dthal,2
49,control,0.9525515525832333,f01732,49,in_l_dthal,2
50,control,0.9541358907082612,f01732,50,in_l_dthal,2
51,control,0.955630408107987,f01732,51,in_l_dthal,2
52,control,0.9570848611135281,f01732,52,in_l_dthal,2
53,control,0.9584772832771578,f01732,53,in_l_dthal,2
54,control,0.9598157505195247,f01732,54,in_l_dthal,2
55,control,0.9611008114451873,f01732,55,in_l_dthal,2
56,control,0.9623671939923917,f01732,56,in_l_dthal,2
57,control,0.9635855116581138,f01732,57,in_l_dthal,2
58,control,0.9647646186146213,f01732,58,in_l_dthal,2
59,control,0.9658738794887816,f01732,59,in_l_dthal,2
60,control,0.9669396163758052,f01732,60,in_l_dthal,2
61,control,0.967989821914443,f01732,61,in_l_dthal,2
62,control,0.968991874277964,f01732,62,in_l_dthal,2
63,control,0.9699623139342782,f01732,63,in_l_dthal,2
64,control,0.9709119192824313,f01732,64,in_l_dthal,2
65,control,0.9718412057022341,f01732,65,in_l_dthal,2
66,control,0.9726999861080844,f01732,66,in_l_dthal,2
67,control,0.9735442863722873,f01732,67,in_l_dthal,2
68,control,0.9743765577946388,f01732,68,in_l_dthal,2
69,control,0.9751530448613172,f01732,69,in_l_dthal,2
70,control,0.9759184544934537,f01732,70,in_l_dthal,2
71,control,0.976644472893683,f01732,71,in_l_dthal,2
72,control,0.9773579482790118,f01732,72,in_l_dthal,2
73,control,0.9780457362066266,f01732,73,in_l_dthal,2
74,control,0.9787133230951335,f01732,74,in_l_dthal,2
75,control,0.9793608873587238,f01732,75,in_l_dthal,2
76,control,0.9799846634663982,f01732,76,in_l_dthal,2
77,control,0.9805994033275617,f01732,77,in_l_dthal,2
78,control,0.9811963634959743,f01732,78,in_l_dthal,2
79,control,0.9817735546093597,f01732,79,in_l_dthal,2
80,control,0.9823435020137886,f01732,80,in_l_dthal,2
81,control,0.9828910311054909,f01732,81,in_l_dthal,2
82,control,0.9834172277081393,f01732,82,in_l_dthal,2
83,control,0.9839340353018972,f01732,83,in_l_dthal,2
84,control,0.9844296654024124,f01732,84,in_l_dthal,2
85,control,0.9849121316134999,f01732,85,in_l_dthal,2
86,control,0.9853553335534233,f01732,86,in_l_dthal,2
87,control,0.9857950038204409,f01732,87,in_l_dthal,2
88,control,0.9862299233926407,f01732,88,in_l_dthal,2
89,control,0.9866575882376096,f01732,89,in_l_dthal,2
90,control,0.9870639875880975,f01732,90,in_l_dthal,2
91,control,0.9874523203352883,f01732,91,in_l_dthal,2
92,control,0.9878295464586762,f01732,92,in_l_dthal,2
93,control,0.9882028207888439,f01732,93,in_l_dthal,2
94,control,0.9885636679495099,f01732,94,in_l_dthal,2
95,control,0.988905332762064,f01732,95,in_l_dthal,2
96,control,0.9892372289421522,f01732,96,in_l_dthal,2
97,control,0.9895597319472629,f01732,97,in_l_dthal,2
98,control,0.9898743966856576,f01732,98,in_l_dthal,2
99,control,0.9901824616466232,f01732,99,in_l_dthal,2
0,control,0.20767650834755752,f01732,0,in_r_dthal,2
1,control,0.3175919295136085,f01732,1,in_r_dthal,2
2,control,0.4193284682239565,f01732,2,in_r_dthal,2
3,control,0.5010864167535316,f01732,3,in_r_dthal,2
4,control,0.5483455948504492,f01732,4,in_r_dthal,2
5,control,0.5899964645046809,f01732,5,in_r_dthal,2
6,control,0.6232588748458312,f01732,6,in_r_dthal,2
7,control,0.6553727470402745,f01732,7,in_r_dthal,2
8,control,0.6822021044766252,f01732,8,in_r_dthal,2
9,control,0.7038972590762355,f01732,9,in_r_dthal,2
10,control,0.7248173022707541,f01732,10,in_r_dthal,2
11,control,0.7423271341043123,f01732,11,in_r_dthal,2
12,control,0.7593587867361581,f01732,12,in_r_dthal,2
13,control,0.775261540625066,f01732,13,in_r_dthal,2
14,control,0.7886063461813833,f01732,14,in_r_dthal,2
15,control,0.8015667771768344,f01732,15,in_r_dthal,2
16,control,0.8131496657937803,f01732,16,in_r_dthal,2
